11.009345794392523 17.02127659574468
11.043391188251 17.73049645390071
11.07743658210948 18.43971631205674
11.111481975967957 17.02127659574468
11.145527369826436 19.148936170212767
11.179572763684913 19.858156028368796
11.21361815754339 20.56737588652482
11.24766355140187 21.27659574468085
11.281708945260347 19.858156028368796
11.315754339118826 21.98581560283688
11.349799732977303 22.69503546099291
11.38384512683578 23.404255319148938
11.41789052069426 24.113475177304966
11.451935914552736 24.822695035460995
11.485981308411215 23.404255319148938
11.520026702269693 25.53191489361702
11.55407209612817 26.24113475177305
11.588117489986649 26.95035460992908
11.622162883845126 27.659574468085108
11.656208277703604 28.368794326241137
11.690253671562083 26.95035460992908
11.72429906542056 29.078014184397166
11.758344459279039 29.78723404255319
11.792389853137516 30.49645390070922
11.826435246995993 31.20567375886525
11.860480640854473 31.914893617021278
11.89452603471295 30.49645390070922
11.928571428571429 32.6241134751773
11.962616822429906 33.333333333333336
11.996662216288383 34.04255319148936
12.030707610146862 34.751773049645394
12.06475300400534 33.333333333333336
12.098798397863819 35.46099290780142
12.132843791722296 36.17021276595745
12.166889185580773 36.87943262411348
12.200934579439252 37.5886524822695
12.23497997329773 36.17021276595745
12.269025367156209 38.297872340425535
12.303070761014686 39.00709219858156
12.337116154873163 39.71631205673759
12.371161548731642 40.42553191489362
12.40520694259012 39.00709219858156
12.439252336448599 41.13475177304964
12.473297730307076 41.843971631205676
12.507343124165553 42.5531914893617
12.541388518024032 43.262411347517734
12.57543391188251 41.843971631205676
12.609479305740988 43.97163120567376
12.643524699599466 44.68085106382979
12.677570093457943 45.39007092198582
12.711615487316422 43.97163120567376
12.7456608811749 46.09929078014184
12.779706275033378 46.808510638297875
12.813751668891856 47.5177304964539
12.847797062750333 48.22695035460993
12.881842456608812 48.93617021276596
12.91588785046729 47.5177304964539
12.949933244325766 49.64539007092199
12.983978638184245 50.354609929078016
13.018024032042723 47.5177304964539
13.052069425901202 48.93617021276596
13.086114819759679 46.09929078014184
13.120160213618156 47.5177304964539
13.154205607476635 44.68085106382979
13.188251001335113 45.39007092198582
13.222296395193592 42.5531914893617
13.256341789052069 43.97163120567376
13.290387182910546 41.13475177304964
13.324432576769025 42.5531914893617
13.358477970627503 39.71631205673759
13.392523364485982 40.42553191489362
13.426568758344459 37.5886524822695
13.460614152202936 39.00709219858156
13.494659546061415 36.17021276595745
13.528704939919892 37.5886524822695
13.562750333778371 34.751773049645394
13.596795727636849 35.46099290780142
13.630841121495326 32.6241134751773
13.664886515353805 34.04255319148936
13.698931909212282 31.20567375886525
13.732977303070761 32.6241134751773
13.767022696929239 29.78723404255319
13.801068090787716 30.49645390070922
13.835113484646195 27.659574468085108
13.869158878504672 29.078014184397166
13.903204272363151 26.24113475177305
13.937249666221629 27.659574468085108
13.971295060080106 24.822695035460995
14.005340453938585 26.95035460992908
14.039385847797062 27.659574468085108
14.073431241655541 28.368794326241137
14.107476635514018 29.078014184397166
14.141522029372496 27.659574468085108
14.175567423230975 29.78723404255319
14.209612817089452 30.49645390070922
14.24365821094793 31.20567375886525
14.277703604806408 31.914893617021278
14.311748998664886 32.6241134751773
14.345794392523365 33.333333333333336
14.379839786381842 34.04255319148936
14.41388518024032 34.751773049645394
14.447930574098798 35.46099290780142
14.481975967957275 36.17021276595745
14.516021361815755 36.87943262411348
14.550066755674232 37.5886524822695
14.584112149532709 38.297872340425535
14.618157543391188 39.00709219858156
14.652202937249665 37.5886524822695
14.686248331108144 39.71631205673759
14.720293724966622 40.42553191489362
14.754339118825099 41.13475177304964
14.788384512683578 41.843971631205676
14.822429906542055 42.5531914893617
14.856475300400534 43.262411347517734
14.890520694259012 43.97163120567376
14.924566088117489 44.68085106382979
14.958611481975968 45.39007092198582
14.992656875834445 43.97163120567376
15.026702269692924 44.68085106382979
15.060747663551401 43.262411347517734
15.094793057409879 43.97163120567376
15.128838451268358 41.843971631205676
15.162883845126835 42.5531914893617
15.196929238985314 40.42553191489362
15.230974632843791 41.13475177304964
15.265020026702269 39.71631205673759
15.299065420560748 40.42553191489362
15.333110814419225 38.297872340425535
15.367156208277702 39.00709219858156
15.401201602136181 36.87943262411348
15.435246995994659 37.5886524822695
15.469292389853138 35.46099290780142
15.503337783711615 36.87943262411348
15.537383177570092 34.751773049645394
15.571428571428571 35.46099290780142
15.605473965287048 33.333333333333336
15.639519359145527 34.04255319148936
15.673564753004005 32.6241134751773
15.707610146862482 33.333333333333336
15.741655540720961 31.20567375886525
15.775700934579438 31.914893617021278
15.809746328437917 29.78723404255319
15.843791722296395 30.49645390070922
15.877837116154872 28.368794326241137
15.911882510013351 29.78723404255319
15.945927903871828 27.659574468085108
15.979973297730307 28.368794326241137
16.014018691588785 26.95035460992908
16.048064085447262 28.368794326241137
16.082109479305743 29.078014184397166
16.11615487316422 28.368794326241137
16.150200267022697 29.078014184397166
16.184245660881174 29.78723404255319
16.21829105473965 29.078014184397166
16.25233644859813 30.49645390070922
16.286381842456606 29.078014184397166
16.320427236315087 30.49645390070922
16.354472630173564 31.20567375886525
16.38851802403204 29.78723404255319
16.422563417890522 31.20567375886525
16.456608811749 31.914893617021278
16.490654205607477 31.20567375886525
16.524699599465954 31.914893617021278
16.55874499332443 32.6241134751773
16.59279038718291 31.914893617021278
16.626835781041386 33.333333333333336
16.660881174899863 31.914893617021278
16.694926568758344 33.333333333333336
16.72897196261682 34.04255319148936
16.763017356475302 32.6241134751773
16.79706275033378 34.04255319148936
16.831108144192257 34.751773049645394
16.865153538050734 34.04255319148936
16.89919893190921 35.46099290780142
16.93324432576769 34.04255319148936
16.967289719626166 35.46099290780142
17.001335113484647 34.751773049645394
17.035380507343124 35.46099290780142
17.0694259012016 34.04255319148936
17.10347129506008 34.751773049645394
17.13751668891856 33.333333333333336
17.171562082777037 34.04255319148936
17.205607476635514 32.6241134751773
17.23965287049399 33.333333333333336
17.27369826435247 31.914893617021278
17.307743658210946 33.333333333333336
17.341789052069426 31.914893617021278
17.375834445927904 32.6241134751773
17.40987983978638 31.20567375886525
17.44392523364486 31.914893617021278
17.477970627503336 30.49645390070922
17.512016021361816 31.20567375886525
17.546061415220294 29.78723404255319
17.58010680907877 30.49645390070922
17.614152202937248 29.078014184397166
17.648197596795725 29.78723404255319
17.682242990654206 28.368794326241137
17.716288384512684 29.78723404255319
17.75033377837116 28.368794326241137
17.784379172229638 29.078014184397166
17.818424566088115 27.659574468085108
17.852469959946596 28.368794326241137
17.886515353805073 26.95035460992908
17.92056074766355 27.659574468085108
17.954606141522028 26.24113475177305
17.988651535380505 27.659574468085108
