1.1520119225037257 16.216216216216218
1.2280178837555886 17.83783783783784
1.3040238450074515 19.45945945945946
1.3800298062593144 17.83783783783784
1.4560357675111772 21.08108108108108
1.5320417287630401 19.45945945945946
1.608047690014903 22.702702702702705
1.6840536512667659 19.45945945945946
1.7600596125186287 24.324324324324326
1.8360655737704916 21.08108108108108
1.9120715350223547 25.945945945945947
1.9880774962742176 27.56756756756757
2.0640834575260802 30.810810810810814
2.1400894187779436 34.054054054054056
2.216095380029806 35.67567567567568
2.2921013412816693 38.91891891891892
2.3681073025335317 42.16216216216216
2.444113263785395 45.40540540540541
2.5201192250372575 48.64864864864865
2.596125186289121 51.891891891891895
2.6721311475409832 55.13513513513514
2.7481371087928466 58.37837837837838
2.8241430700447094 61.62162162162163
2.9001490312965723 64.86486486486487
2.976154992548435 68.10810810810811
3.052160953800298 61.62162162162163
3.128166915052161 64.86486486486487
3.204172876304024 58.37837837837838
3.2801788375558867 61.62162162162163
3.3561847988077496 55.13513513513514
3.4321907600596124 56.75675675675676
3.5081967213114753 50.270270270270274
3.584202682563338 51.891891891891895
3.660208643815201 45.40540540540541
3.736214605067064 48.64864864864865
3.812220566318927 42.16216216216216
3.8882265275707897 43.78378378378379
3.9642324888226526 37.2972972972973
4.040238450074515 43.78378378378379
4.116244411326378 48.64864864864865
4.192250372578242 51.891891891891895
4.268256333830104 55.13513513513514
4.3442622950819665 60.0
4.42026825633383 63.24324324324325
4.496274217585693 66.48648648648648
4.5722801788375556 71.35135135135135
4.648286140089419 74.5945945945946
4.724292101341282 79.45945945945947
4.800298062593145 82.70270270270271
4.876304023845007 85.94594594594595
4.95230998509687 90.81081081081082
5.028315946348733 94.05405405405406
5.104321907600596 97.2972972972973
5.1803278688524586 100.54054054054055
5.256333830104322 105.40540540540542
5.332339791356184 108.64864864864866
5.408345752608048 111.8918918918919
5.48435171385991 115.13513513513514
5.560357675111773 118.37837837837839
5.636363636363636 123.24324324324326
5.712369597615499 126.4864864864865
5.7883755588673615 129.72972972972974
5.864381520119225 132.97297297297297
5.940387481371088 136.21621621621622
6.016393442622951 139.45945945945948
6.092399403874814 129.72972972972974
6.168405365126676 134.5945945945946
6.24441132637854 124.86486486486487
6.320417287630402 128.10810810810813
6.396423248882265 118.37837837837839
6.472429210134128 121.62162162162163
6.548435171385991 111.8918918918919
6.624441132637854 116.75675675675676
6.700447093889717 105.40540540540542
6.776453055141579 110.27027027027027
6.852459016393443 100.54054054054055
6.928464977645305 103.78378378378379
7.004470938897168 94.05405405405406
7.080476900149031 97.2972972972973
7.156482861400894 85.94594594594595
7.232488822652757 90.81081081081082
7.30849478390462 79.45945945945947
7.384500745156482 82.70270270270271
7.460506706408346 71.35135135135135
7.536512667660208 76.21621621621622
7.612518628912071 63.24324324324325
7.688524590163934 68.10810810810811
7.764530551415797 56.75675675675676
7.84053651266766 60.0
7.916542473919523 48.64864864864865
7.992548435171385 53.513513513513516
8.068554396423249 45.40540540540541
8.144560357675111 47.02702702702703
8.220566318926974 42.16216216216216
8.296572280178838 43.78378378378379
8.3725782414307 38.91891891891892
8.448584202682564 40.54054054054054
8.524590163934427 35.67567567567568
8.60059612518629 37.2972972972973
8.676602086438152 32.432432432432435
8.752608047690014 35.67567567567568
8.828614008941877 29.18918918918919
8.90461997019374 32.432432432432435
8.980625931445603 25.945945945945947
9.056631892697466 32.432432432432435
9.13263785394933 34.054054054054056
9.208643815201192 35.67567567567568
9.284649776453055 38.91891891891892
9.360655737704917 40.54054054054054
9.436661698956781 42.16216216216216
9.512667660208644 45.40540540540541
9.588673621460506 47.02702702702703
9.664679582712369 50.270270270270274
9.740685543964233 51.891891891891895
9.816691505216095 53.513513513513516
9.892697466467958 56.75675675675676
9.96870342771982 58.37837837837838
10.044709388971684 60.0
10.120715350223547 50.270270270270274
10.19672131147541 53.513513513513516
10.272727272727272 43.78378378378379
10.348733233979136 48.64864864864865
10.424739195230998 38.91891891891892
10.50074515648286 42.16216216216216
10.576751117734723 32.432432432432435
10.652757078986587 35.67567567567568
10.72876304023845 25.945945945945947
10.804769001490312 29.18918918918919
10.880774962742176 21.08108108108108
10.956780923994039 24.324324324324326
11.032786885245901 17.83783783783784
11.108792846497764 19.45945945945946
11.184798807749628 21.08108108108108
11.26080476900149 17.83783783783784
